6.2700000000000005,-0.990889,0.026417,0.990084,0.01276,-0.950907,-1.743,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.28,-0.992595,0.026463,0.991788,0.012782,-0.952544,-1.746,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.29,-0.9943,0.026508,0.993492,0.012804,-0.95418,-1.749,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.3,-0.996005,0.026553,0.995196,0.012826,-0.955817,-1.752,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.3100000000000005,-0.997711,0.026599,0.9969,0.012848,-0.957454,-1.755,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.32,-0.999416,0.026644,0.998605,0.01287,-0.95909,-1.758,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.33,-1.001122,0.02669,1.000309,0.012892,-0.960727,-1.761,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.34,-1.002827,0.026735,1.002013,0.012914,-0.962364,-1.764,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.3500000000000005,-1.004533,0.026781,1.003717,0.012936,-0.964,-1.767,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.36,-1.006238,0.026826,1.005421,0.012958,-0.965637,-1.77,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.37,-1.007944,0.026872,1.007125,0.01298,-0.967274,-1.773,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.38,-1.009649,0.026917,1.008829,0.013001,-0.96891,-1.776,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.390000000000001,-1.011355,0.026963,1.010533,0.013023,-0.970547,-1.779,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.4,-1.01306,0.027008,1.012237,0.013045,-0.972184,-1.782,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.41,-1.014766,0.027054,1.013941,0.013067,-0.97382,-1.785,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.42,-1.016471,0.027099,1.015646,0.013089,-0.975457,-1.788,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.43,-1.018177,0.027145,1.01735,0.013111,-0.977094,-1.791,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.44,-1.019882,0.02719,1.019054,0.013133,-0.97873,-1.794,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.45,-1.021588,0.027235,1.020758,0.013155,-0.980367,-1.797,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.46,-1.023293,0.027281,1.022462,0.013177,-0.982004,-1.8,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.47,-1.024999,0.027326,1.024166,0.013199,-0.983641,-1.803,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.48,-1.026704,0.027372,1.02587,0.013221,-0.985277,-1.806,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.49,-1.02841,0.027417,1.027574,0.013243,-0.986914,-1.809,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.5,-1.030115,0.027463,1.029278,0.013265,-0.988551,-1.812,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.51,-1.031821,0.027508,1.030982,0.013287,-0.990187,-1.815,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.5200000000000005,-1.033526,0.027554,1.032687,0.013309,-0.991824,-1.818,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.53,-1.035232,0.027599,1.034391,0.013331,-0.993461,-1.821,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.54,-1.036937,0.027645,1.036095,0.013353,-0.995097,-1.824,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.55,-1.038643,0.02769,1.037799,0.013375,-0.996734,-1.827,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.5600000000000005,-1.040348,0.027736,1.039503,0.013397,-0.998371,-1.83,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.57,-1.042054,0.027781,1.041207,0.013419,-1.000007,-1.833,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.58,-1.043759,0.027827,1.042911,0.013441,-1.001644,-1.836,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.59,-1.045465,0.027872,1.044615,0.013463,-1.003281,-1.839,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.6000000000000005,-1.04717,0.027918,1.046319,0.013485,-1.004917,-1.842,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.61,-1.048876,0.027963,1.048024,0.013507,-1.006554,-1.845,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.62,-1.050581,0.028008,1.049728,0.013529,-1.008191,-1.848,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.63,-1.052287,0.028054,1.051432,0.013551,-1.009827,-1.851,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.640000000000001,-1.053992,0.028099,1.053136,0.013573,-1.011464,-1.854,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.65,-1.055698,0.028145,1.05484,0.013594,-1.013101,-1.857,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.66,-1.057403,0.02819,1.056544,0.013616,-1.014737,-1.86,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.67,-1.059109,0.028236,1.058248,0.013638,-1.016374,-1.863,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.68,-1.060814,0.028281,1.059952,0.01366,-1.018011,-1.866,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.69,-1.06252,0.028327,1.061656,0.013682,-1.019647,-1.869,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.7,-1.064225,0.028372,1.06336,0.013704,-1.021284,-1.872,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.71,-1.065931,0.028418,1.065065,0.013726,-1.022921,-1.875,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.72,-1.067636,0.028463,1.066769,0.013748,-1.024557,-1.878,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.73,-1.069342,0.028509,1.068473,0.01377,-1.026194,-1.881,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.74,-1.071047,0.028554,1.070177,0.013792,-1.027831,-1.884,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.75,-1.072752,0.0286,1.071881,0.013814,-1.029467,-1.887,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.76,-1.074458,0.028645,1.073585,0.013836,-1.031104,-1.89,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.7700000000000005,-1.076163,0.02869,1.075289,0.013858,-1.032741,-1.893,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.78,-1.077869,0.028736,1.076993,0.01388,-1.034377,-1.896,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.79,-1.079574,0.028781,1.078697,0.013902,-1.036014,-1.899,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.8,-1.08128,0.028827,1.080401,0.013924,-1.037651,-1.902,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.8100000000000005,-1.082985,0.028872,1.082106,0.013946,-1.039287,-1.905,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.82,-1.084691,0.028918,1.08381,0.013968,-1.040924,-1.908,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.83,-1.086396,0.028963,1.085514,0.01399,-1.042561,-1.911,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.84,-1.088102,0.029009,1.087218,0.014012,-1.044197,-1.914,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.8500000000000005,-1.089807,0.029054,1.088922,0.014034,-1.045834,-1.917,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.86,-1.091513,0.0291,1.090626,0.014056,-1.047471,-1.92,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.87,-1.093218,0.029145,1.09233,0.014078,-1.049107,-1.923,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.88,-1.094924,0.029191,1.094034,0.0141,-1.050744,-1.926,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.890000000000001,-1.096629,0.029236,1.095738,0.014122,-1.052381,-1.929,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.9,-1.098335,0.029282,1.097443,0.014144,-1.054017,-1.932,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.91,-1.10004,0.029327,1.099147,0.014165,-1.055654,-1.935,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.92,-1.101746,0.029373,1.100851,0.014187,-1.057291,-1.938,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.93,-1.103451,0.029418,1.102555,0.014209,-1.058927,-1.941,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.94,-1.105157,0.029463,1.104259,0.014231,-1.060564,-1.944,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.95,-1.106862,0.029509,1.105963,0.014253,-1.062201,-1.947,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.96,-1.108568,0.029554,1.107667,0.014275,-1.063837,-1.95,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.97,-1.110273,0.0296,1.109371,0.014297,-1.065474,-1.953,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.98,-1.111979,0.029645,1.111075,0.014319,-1.067111,-1.956,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.99,-1.113684,0.029691,1.112779,0.014341,-1.068748,-1.959,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.,-1.11539,0.029736,1.114484,0.014363,-1.070384,-1.962,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.01,-1.117095,0.029782,1.116188,0.014385,-1.072021,-1.965,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.0200000000000005,-1.118801,0.029827,1.117892,0.014407,-1.073658,-1.968,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.03,-1.120506,0.029873,1.119596,0.014429,-1.075294,-1.971,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.04,-1.122212,0.029918,1.1213,0.014451,-1.076931,-1.974,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.05,-1.123917,0.029964,1.123004,0.014473,-1.078568,-1.977,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.0600000000000005,-1.125623,0.030009,1.124708,0.014495,-1.080204,-1.98,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.07,-1.127328,0.030055,1.126412,0.014517,-1.081841,-1.983,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.08,-1.129034,0.0301,1.128116,0.014539,-1.083478,-1.986,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.09,-1.130739,0.030145,1.12982,0.014561,-1.085114,-1.989,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.1000000000000005,-1.132445,0.030191,1.131525,0.014583,-1.086751,-1.992,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.11,-1.13415,0.030236,1.133229,0.014605,-1.088388,-1.995,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.12,-1.135856,0.030282,1.134933,0.014627,-1.090024,-1.998,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.13,-1.137561,0.030327,1.136637,0.014649,-1.091661,-2.001,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.140000000000001,-1.139267,0.030373,1.138341,0.014671,-1.093298,-2.004,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.15,-1.140972,0.030418,1.140045,0.014693,-1.094934,-2.007,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.16,-1.142678,0.030464,1.141749,0.014715,-1.096571,-2.01,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.17,-1.144383,0.030509,1.143453,0.014736,-1.098208,-2.013,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.18,-1.146089,0.030555,1.145157,0.014758,-1.099844,-2.016,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.19,-1.147794,0.0306,1.146862,0.01478,-1.101481,-2.019,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.2,-1.149499,0.030646,1.148566,0.014802,-1.103118,-2.022,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.21,-1.151205,0.030691,1.15027,0.014824,-1.104754,-2.025,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.22,-1.15291,0.030737,1.151974,0.014846,-1.106391,-2.028,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.23,-1.154616,0.030782,1.153678,0.014868,-1.108028,-2.031,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.24,-1.156321,0.030827,1.155382,0.01489,-1.109664,-2.034,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.25,-1.158027,0.030873,1.157086,0.014912,-1.111301,-2.037,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.26,-1.159732,0.030918,1.15879,0.014934,-1.112938,-2.04,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.2700000000000005,-1.163143,0.031009,1.162198,0.014978,-1.116211,-2.046,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.28,-1.164849,0.031055,1.163903,0.015,-1.117848,-2.049,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.29,-1.166554,0.0311,1.165607,0.015022,-1.119484,-2.052,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.3,-1.16826,0.031146,1.167311,0.015044,-1.121121,-2.055,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.3100000000000005,-1.169965,0.031191,1.169015,0.015066,-1.122758,-2.058,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.32,-1.171671,0.031237,1.170719,0.015088,-1.124394,-2.061,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.33,-1.173376,0.031282,1.172423,0.01511,-1.126031,-2.064,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.34,-1.175082,0.031328,1.174127,0.015132,-1.127668,-2.067,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.3500000000000005,-1.176787,0.031373,1.175831,0.015154,-1.129304,-2.07,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.36,-1.178493,0.031419,1.177535,0.015176,-1.130941,-2.073,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.37,-1.180198,0.031464,1.179239,0.015198,-1.132578,-2.076,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.38,-1.181904,0.03151,1.180944,0.01522,-1.134214,-2.079,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.390000000000001,-1.183609,0.031555,1.182648,0.015242,-1.135851,-2.082,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.4,-1.185315,0.0316,1.184352,0.015264,-1.137488,-2.085,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.41,-1.18702,0.031646,1.186056,0.015286,-1.139124,-2.088,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.42,-1.188726,0.031691,1.18776,0.015307,-1.140761,-2.091,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.43,-1.190431,0.031737,1.189464,0.015329,-1.142398,-2.094,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.44,-1.192137,0.031782,1.191168,0.015351,-1.144034,-2.097,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.45,-1.193842,0.031828,1.192872,0.015373,-1.145671,-2.1,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.46,-1.195548,0.031873,1.194576,0.015395,-1.147308,-2.103,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.47,-1.197253,0.031919,1.196281,0.015417,-1.148945,-2.106,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.48,-1.198959,0.031964,1.197985,0.015439,-1.150581,-2.109,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.49,-1.200664,0.03201,1.199689,0.015461,-1.152218,-2.112,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.5,-1.20237,0.032055,1.201393,0.015483,-1.153855,-2.115,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.51,-1.204075,0.032101,1.203097,0.015505,-1.155491,-2.118,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.5200000000000005,-1.205781,0.032146,1.204801,0.015527,-1.157128,-2.121,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.53,-1.207486,0.032192,1.206505,0.015549,-1.158765,-2.124,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.54,-1.209192,0.032237,1.208209,0.015571,-1.160401,-2.127,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.55,-1.210897,0.032282,1.209913,0.015593,-1.162038,-2.13,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.5600000000000005,-1.212603,0.032328,1.211617,0.015615,-1.163675,-2.133,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.57,-1.214308,0.032373,1.213322,0.015637,-1.165311,-2.136,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.58,-1.216014,0.032419,1.215026,0.015659,-1.166948,-2.139,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.59,-1.217719,0.032464,1.21673,0.015681,-1.168585,-2.142,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.6000000000000005,-1.219425,0.03251,1.218434,0.015703,-1.170221,-2.145,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.61,-1.22113,0.032555,1.220138,0.015725,-1.171858,-2.148,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.62,-1.222836,0.032601,1.221842,0.015747,-1.173495,-2.151,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.63,-1.224541,0.032646,1.223546,0.015769,-1.175131,-2.154,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.640000000000001,-1.226246,0.032692,1.22525,0.015791,-1.176768,-2.157,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.65,-1.227952,0.032737,1.226954,0.015813,-1.178405,-2.16,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.66,-1.229657,0.032783,1.228658,0.015835,-1.180041,-2.163,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.67,-1.231363,0.032828,1.230363,0.015857,-1.181678,-2.166,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.68,-1.233068,0.032874,1.232067,0.015879,-1.183315,-2.169,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.69,-1.234774,0.032919,1.233771,0.0159,-1.184951,-2.172,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.7,-1.236479,0.032964,1.235475,0.015922,-1.186588,-2.175,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.71,-1.238185,0.03301,1.237179,0.015944,-1.188225,-2.178,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.72,-1.23989,0.033055,1.238883,0.015966,-1.189861,-2.181,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.73,-1.241596,0.033101,1.240587,0.015988,-1.191498,-2.184,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.74,-1.243301,0.033146,1.242291,0.01601,-1.193135,-2.187,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.75,-1.245007,0.033192,1.243995,0.016032,-1.194771,-2.19,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.76,-1.246712,0.033237,1.2457,0.016054,-1.196408,-2.193,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.7700000000000005,-1.248418,0.033283,1.247404,0.016076,-1.198045,-2.196,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.78,-1.250123,0.033328,1.249108,0.016098,-1.199681,-2.199,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.79,-1.251829,0.033374,1.250812,0.01612,-1.201318,-2.202,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.8,-1.253534,0.033419,1.252516,0.016142,-1.202955,-2.205,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.8100000000000005,-1.25524,0.033465,1.25422,0.016164,-1.204591,-2.208,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.82,-1.256945,0.03351,1.255924,0.016186,-1.206228,-2.211,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.83,-1.258651,0.033556,1.257628,0.016208,-1.207865,-2.214,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.84,-1.260356,0.033601,1.259332,0.01623,-1.209501,-2.217,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.8500000000000005,-1.262062,0.033647,1.261036,0.016252,-1.211138,-2.22,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.86,-1.263767,0.033692,1.262741,0.016274,-1.212775,-2.223,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.87,-1.265473,0.033737,1.264445,0.016296,-1.214411,-2.226,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
